,x,y
4785,-0.40714293057730266,0.3252806724777395
4786,0.46469103315487237,0.28836079826222205
4787,-0.4894079633283728,-0.8926805060018448
4788,0.7281977949636209,0.44243126579511927
4789,-0.18675165537772886,0.22643102497395917
4790,-0.26701346476642085,0.9464014070203262
4791,0.020641483344150835,0.939722884074851
4792,-0.7630881322726484,-0.609680552427188
4793,0.22467764000308899,-0.30511062154140367
4794,-0.7581450395653071,-0.7595999473674944
4795,-0.19779545684194133,-0.03246319435847367
4796,-0.5713372924050963,0.7172345578832051
4797,-0.8154471474381977,0.08291776365887182
4798,0.9075179066655992,0.04017769912579272
4799,-0.13867521404341243,0.5398253178250341
4800,0.09580411453238713,-0.4600383937699615
4801,0.09869214795804981,0.41203313304942824
4802,0.2930514645302067,-0.9182852641943178
4803,-0.08389694596487307,-0.30630758151137516
4804,0.4073333933615939,0.46560273396577023
4805,0.6675792273278256,-0.5311154669208236
4806,-0.5661472461420236,0.25743575021576226
4807,-0.7641780280661663,-0.9748456238937075
4808,-0.8719938219947325,-0.9613051687610514
4809,0.28407033621319555,0.6750533771552127
4810,-0.685342740402612,-0.9384287327424865
4811,-0.23088482094297524,0.5715881806417602
4812,-0.09470360825541135,-0.23145310677205622
4813,-0.5000077335095618,-0.12065623721111796
4814,-0.012521029247018367,-0.5074174863746896
4815,0.028602748853176374,0.14688297091319202
4816,-0.30553285420187115,0.3427128085041842
4817,0.9316511531367269,-0.5846705903222471
4818,0.006642331849849636,-0.14330960791676595
4819,0.27942405581870156,0.9789056877564635
4820,-0.7939834691877468,0.7204651288252957
4821,-0.5901878788320951,0.9044818955133076
4822,0.572284537152292,-0.007264939194266962
4823,0.3938595849076314,0.9228361578255777
4824,-0.9946908746894609,0.4013951099109936
4825,0.37122811083635465,-0.0702886906510869
4826,-0.1253860509780078,0.24086309465941347
4827,-0.6613932661816162,-0.0211906103245858
4828,0.15099011583585464,-0.47483745195551985
4829,0.13651773862149774,-0.40247708455550146
4830,0.24927040164543746,-0.6988829378365036
4831,0.9233489610698113,-0.5783321362434803
4832,0.39175587188624283,-0.5841334738370314
4833,0.4330031826065792,0.8645679750794641
4834,-0.2922760528873831,-0.8134488183479391
4835,-0.4037077707388088,0.13639937752138587
4836,-0.08287235960623196,-0.8934494909392812
4837,-0.48640631407407575,0.5706841009303927
4838,-0.36298866358469617,-0.570054102185164
4839,0.23014749395101464,-0.1533565458653685
4840,0.5566664642064836,-0.7100464318647908
4841,0.13376862659169197,-0.9751383217952867
4842,0.690764012860068,0.536976252970218
4843,-0.6334042459361247,0.4315245631954556
4844,0.18601932849649194,0.724453866556952
4845,0.864277799163655,0.3648440501148711
4846,0.06152706246171147,-0.87224768914325
4847,0.8988581772618405,0.9397942986546968
4848,0.1325301813872335,-0.5469640523924209
4849,-0.16443389616582071,-0.638808497602499
4850,0.10101271035823767,-0.9105075225712571
4851,-0.580614794350087,0.37981902080721275
4852,0.9826166463585759,-0.36672429085092073
4853,0.8083710294451742,-0.600328062073143
4854,0.6873437253254491,-0.30822177633935643
4855,0.6555509594401641,-0.1517074409759651
4856,0.7694571859804886,0.20319931386151868
4857,0.5634329582270359,-0.13133725444450906
4858,0.11200545258343286,-0.5802054468510687
4859,0.8879899075113349,0.35294866231746447
4860,-0.5452446347217816,0.6783801994094454
4861,0.06600303580645117,0.013036046545210178
4862,0.9525329847791606,-0.9802151004082822
4863,-0.7040242274420492,-0.39796216360861725
4864,0.8053758194036396,-0.5783642282358803
4865,-0.06715058288089892,0.6221857998653499
4866,0.10433697635910355,-0.6497815828041511
4867,0.8614753073849024,-0.27790449791600236
4868,0.24961352894340538,-0.3044294434168118
4869,-0.9823890208679866,-0.8615858092797428
4870,-0.18473926978683397,-0.3065166516492417
4871,0.4409415935938059,-0.12031866935024937
4872,0.859791158478485,0.09738327231189436
4873,-0.6837357580375722,-0.9883954228390661
4874,-0.4490914689772143,0.8033959294139461
4875,0.8339865297734681,-0.6363039417133218
4876,-0.9253655176490709,0.1957928212043687
4877,0.6867815075150581,0.7474002608708403
4878,-0.5403554144155001,-0.667448452295579
4879,0.09221735869282521,-0.6907222660554659
4880,0.8312223570290453,0.48215295991325235
4881,-0.06838623254677123,0.27729834244980456
4882,0.4710585619282035,-0.5715367229208344
4883,0.8411829211772757,-0.9685137299065687
4884,0.22695305874900873,0.23119458389109648
4885,-0.3600082055279541,-0.1727097409289695
4886,0.3981443021534572,-0.8377346279887903
4887,0.0857674921076983,-0.8213026394638208
4888,0.41437853763167665,0.7659034273664513
4889,0.9935559681911097,-0.5703914209616578
4890,-0.5419727919447381,-0.6187647169774118
4891,0.9531634394301056,-0.8931360917129041
4892,0.7247195954628576,-0.8378937989046684
4893,0.9726019678388356,-0.9837893604564767
4894,-0.8529611952165888,0.14314004013536685
4895,-0.23897924476794663,-0.5593882507068821
4896,0.8133435763763668,0.8239704171478164
4897,0.022766930628567827,-0.8042363823141854
4898,-0.9100610976582495,0.7027288876944664
4899,0.7531777328631768,0.5890187908508482
4900,-0.805031128536039,0.171230352101283
4901,-0.9789945615375584,-0.7018711630654824
4902,0.9918917846991193,0.23445643724851895
4903,-0.5329162431194798,0.8385492337431208
4904,0.3538780437882434,-0.01730060066186101
4905,0.9069843997635387,0.7291561217188975
4906,-0.802343972572247,0.8103314277161131
4907,0.7822685476081961,-0.11742708721731088
4908,0.007520073781919656,-0.26352529951964887
4909,0.10226517692543502,-0.6045203039078406
4910,0.8525815633554745,-0.6747523676589264
4911,-0.2682335957569395,-0.9559633151553404
4912,0.29187114723070184,0.3013040895872501
4913,0.15256696374319323,-0.11980385769196356
4914,0.8051749341024539,-0.6693981960574256
4915,0.9978716423354672,-0.26580893109169756
4916,-0.7226470454536751,-0.291552206097206
4917,-0.19339271758179133,-0.47968135192923
4918,0.35860371763377596,-0.25709186606530965
4919,0.4805290281712138,0.7431349170580148
4920,-0.25247649716697484,0.5176735260452314
4921,0.53536490267221,0.34595304826710094
4922,-0.6761391882226078,-0.06434640208391285
4923,-0.49026300989380567,0.18386639306477504
4924,-0.6308638008217511,-0.7408149418245689
4925,0.7083800380566785,0.9172547277164509
4926,0.38807900563261866,0.7198034846927477
4927,-0.3422176912872057,-0.13148562441069966
4928,-0.6714539580305265,0.7784788357387173
4929,0.6647100108488588,-0.3186564129026239
4930,-0.02921719836378389,0.8109842227707955
4931,-0.9409001302224749,-0.0595803037507574
4932,0.5898924513365813,-0.5712744871630893
4933,-0.41904646605351914,0.8779203930234949
4934,-0.6323944334675122,0.16925236259915
4935,-0.4767051602266126,-0.9548753650236836
4936,0.3008428212035257,0.7096481712561122
4937,-0.3999684127891685,0.6470714978070438
4938,-0.11828411328509647,-0.6398161678734913
4939,0.05804360507577644,-0.6386761945547355
4940,-0.3708014391575374,0.8868291870707776
4941,-0.6085772684796373,-0.6867021473915973
4942,0.45667234241926224,-0.8996273253211551
4943,-0.28223732692332915,0.999268035479761
4944,-0.013523519528608974,0.6504226565203388
4945,-0.8517614596317615,-0.030810008153434376
4946,-0.7453313383208837,0.43205029404761097
4947,0.2742934033317945,0.07947533574153853
4948,0.1990849374846435,0.4322805406426735
4949,-0.580294360995079,-0.8276657221425576
4950,-0.11811982265406784,0.3715904591032384
4951,-0.09614335977169142,0.2878366457331949
4952,-0.9583572498528754,0.5516358365309402
4953,0.8171442348404507,-0.11206327726313692
4954,-0.13494012236968933,-0.39952946258537314
4955,-0.808457948905376,-0.7937100823588725
4956,-0.10052298508453728,-0.8042531752320461
4957,-0.3623173988651376,0.37960749643068703
4958,-0.031227541391848135,0.09914020917683608
4959,-0.22628422753245392,-0.07462909509859328
4960,-0.9574907868901874,0.6277481616819853
4961,-0.4767018231299902,-0.6106993148733495
4962,-0.09931183118459552,-0.020714677318633523
4963,0.8909206489686783,0.7526437581502217
4964,0.7747709464757988,-0.9366429333694881
4965,0.4481468750999893,-0.07934729055226919
4966,-0.3752703442339096,-0.43364226759316216
4967,0.9422967907010729,-0.4192400922938899
4968,-0.6259536523104834,0.08508415731428398
4969,0.458914740147051,-0.7619702290396837
4970,-0.5228550768349802,0.9003696532974326
4971,0.4308766122053149,0.18331935339748973
4972,0.36717470185140555,-0.5936992184226431
4973,-0.6824605162505766,-0.03601639715047522
4974,-0.7263987429618914,-0.10666122854172477
4975,0.7325387245894266,-0.6254773290270497
4976,-0.362093614890699,0.1874660281015148
4977,0.1454576032194672,-0.9519548935382494
4978,-0.5056340749158703,0.912555793527825
4979,0.4994721695327453,-0.6418759789172022
4980,0.3978482841408595,0.22319298741905746
4981,-0.4669727423030716,0.08597856858677266
4982,0.860821433147418,-0.24670984148926345
4983,-0.12252109936510092,0.11815784238466343
4984,0.7816333106498496,-0.7536121074725
4985,-0.8920528792491387,0.6952205184422815
4986,0.7830222043885378,0.09604599545718995
4987,-0.13380400789237812,0.4822493695123895
4988,-0.2942387943182003,-0.7316575658300495
4989,-0.0021829951573673068,-0.0501316792905282
4990,0.6925479483817059,0.8528170223435532
4991,0.5852387906874055,0.1652790201529335
4992,-0.4498423932649782,-0.2829766588342024
4993,0.7702322708555245,-0.6634623815477929
4994,0.8678894358315845,-0.4211229147160991
4995,0.8075723730534534,-0.6613202356575305
4996,0.6572723476309457,-0.01431223935723458
4997,0.4017757302994309,-0.9251897263592423
4998,0.5540314727326305,0.7200150563388277
4999,-0.3317614693763007,0.7761025113848159
5000,0.5043865866392436,0.8300976233626023
5001,-0.33624565245505944,0.725481580630529
5002,0.14146199286196914,0.7334209073393552
5003,0.9162400566397282,-0.07008082982814479
5004,-0.3535536504268437,0.7412532302583743
5005,0.5956719112173559,0.24252739348975205
5006,0.042572630094398045,0.4535576666515473
5007,0.03511123853928266,-0.0895475527527021
5008,-0.7332457592864099,0.6882833041733394
5009,0.1789628578141531,-0.9905731566108527
5010,-0.6232281596923472,0.9718018940073947
5011,0.6757790890169539,0.42544261854274645
5012,0.7351623162774745,-0.4196185997628339
5013,-0.19292631370269642,-0.9358052126797776
5014,0.02633548895904525,0.5814497725936107
5015,0.4096640230932058,-0.2255043628262381
5016,-0.43626141093057047,0.547612593610209
5017,-0.719495641274914,0.06182161944378328
5018,-0.16188844665887947,0.10218114589449989
5019,0.4114108903086622,-0.15815617401572912
5020,-0.01883884903177946,-0.8519421251735493
5021,-0.8636872691034674,-0.5869660176338027
5022,0.2908899688863862,0.2925652719456098
5023,-0.7491234076671436,-0.7290878894244404
5024,-0.21556216365916536,-0.8310432993780883
5025,-0.7318414155569424,-0.6906028188717774
5026,-0.2995165987253867,0.9378736652168445
5027,-0.7177668075622967,-0.4447714916304355
5028,-0.10210636273187568,0.29002227374432676
5029,0.6484652783522444,0.07100578649574896
5030,0.15090699588063905,0.44656153185994496
5031,0.9024466351263623,-0.3204482752387019
5032,0.0363652356399895,0.5228153959317012
5033,-0.17116147196253784,0.9225217056696231
5034,0.39700873633968126,-0.9620598862578358
5035,0.4514108148753695,0.9978446382085935
5036,0.8229854989853469,0.45737633037290126
5037,0.7170076565793468,0.5326676282135061
5038,0.7222054380341516,-0.09215255394654487
5039,0.05957827972142926,0.4469732116145224
5040,-0.5981799636260425,0.7001971675394061
5041,0.7188312363585776,-0.674436974921935
5042,0.9456036781131372,-0.14664232171377023
5043,0.03739960741643267,-0.3729062669971057
5044,0.34625196628985355,0.19323508976574932
5045,0.7952598417915382,-0.5355960503974713
5046,0.8260658169465622,-0.8644095746609548
5047,0.6109867055438363,-0.4268386421201509
5048,0.06913902188592802,-0.6254279753963334
5049,0.8394548367482231,0.37073764194037784
5050,0.4300935560421757,0.12599683249279559
5051,-0.7217044565784345,-0.040486349025341095
5052,0.3888107952134985,0.3428133733051659
5053,0.3135083980908864,0.4499899427801146
5054,0.6737172337963839,-0.834478492222336
5055,-0.11579142352703298,0.9432245020814514
5056,-0.013904523497467292,-0.6717125748022317
5057,0.627287313926636,-0.7717130273998816
5058,0.369155058198698,0.19563832439608553
5059,0.4279004023077675,0.9747510895228624
5060,0.2369335932493526,0.6671864278084942
5061,-0.7339749689352781,-0.9256419237871434
5062,-0.1210821132484412,0.4857044462530018
5063,-0.016616071216215333,-0.3833901804569779
5064,-0.523896752949538,-0.1084015204536859
5065,0.9363255696965505,0.6338336034072509
5066,-0.13515234984363222,-0.1982053169675615
5067,0.1885032468916541,-0.7193688483065313
5068,-0.5464580201998928,0.946031921762156
5069,0.16231337126479128,-0.6016350667312937
5070,0.2778576749599153,-0.622059943037172
5071,0.2579995984563892,0.4087599527242851
5072,-0.9964069189813916,0.5475582675641066
5073,-0.6005594542064512,0.1933041621208691
5074,-0.28289535327234416,-0.6214031030420115
5075,0.5388912908105457,0.725092717326524
5076,0.8459578299544139,-0.09349724006132143
5077,-0.9969263260456167,0.43656678213097533
5078,0.49500020002640444,-0.2873578852223171
5079,-0.5304372231540975,-0.35011487319109125
5080,0.8310903396936782,-0.8555194833285518
5081,-0.0593572111993621,-0.13534076659838323
5082,-0.4070507327305821,0.5669299045731371
5083,-0.35215961865309686,0.30634446225304535
5084,-0.38821622445207904,0.41323151429443694
5085,-0.7637776938477694,-0.36227975443304405
5086,0.8725064252268393,0.994490187188187
5087,0.8915074304767998,0.9941078096091176
5088,0.7287322831799794,-0.19773174567383855
5089,-0.22549869698693348,-0.9719806788904888
5090,-0.2289154232730246,-0.7081686560190121
5091,-0.7884642951125655,-0.9449047248875948
5092,0.4557716990113865,-0.9745846290132085
5093,0.8563274694048939,-0.2196468600819974
5094,0.9535811959775233,-0.3774899280847306
5095,-0.14932265007081202,-0.1714401695311143
5096,0.04377822036849621,0.6217985185052113
5097,0.9760608111448563,0.8854312749243012
5098,-0.860154140805728,-0.5188983253738735
5099,-0.5816296276063715,0.5641425301539327
5100,-0.5480096427625853,-0.25359564864256634
5101,-0.7253029664619839,0.4578768885942155
5102,0.7598289501685966,0.46490162868070817
5103,-0.7127868325731859,-0.26728378330339875
5104,0.43880692676623556,-0.22517322672226925
5105,-0.3791391678252385,-0.45909963669212095
5106,-0.3553132599118727,0.7048517211757208
5107,-0.8318631668016696,-0.6206548512590899
5108,-0.7647579047120485,-0.30124904420275134
5109,-0.28539606913102267,-0.840839598783307
5110,-0.7898838546332749,-0.381315012181469
5111,-0.9782072859752369,0.19148939412672017
5112,0.029788465691164223,0.37103917970466527
5113,0.8767610567503668,0.5681933944011863
5114,0.2588854033081949,0.47468852954018637
5115,0.17298801758240212,0.18242452090292027
5116,-0.11479981885543245,0.019233047538185666
5117,0.23403908675748353,0.6837075028788835
5118,-0.40347482514315347,-0.6439898697913518
5119,-0.9897856052923397,-0.12780039887187633
5120,0.6859249269584271,0.4003625437473648
5121,-0.269336292481668,0.642325964930099
5122,-0.4477882270384457,0.15936470902084987
5123,-0.3353859294010417,-0.27837046368469176
5124,0.6073730146811651,0.6304836031035428
5125,0.5523514270178018,0.4681419055066869
5126,-0.30273385684200327,-0.1468807567369521
5127,-0.13325904300358138,0.15852480331808416
5128,-0.043063823619480024,0.5804760175168875
5129,-0.04780812729858086,-0.5052183139634847
5130,0.6586861369488988,-0.6958669405036988
5131,0.9821523340089671,0.5741362242050978
5132,0.8960043520153955,0.7346085880282491
5133,-0.9458026646632833,0.7113093301276572
5134,0.012233799857122252,-0.016578789304885433
5135,-0.2931916900408291,-0.6580998399264584
5136,0.17839417204792118,-0.49301907423031
5137,-0.05533299753117027,-0.07787546219873254
5138,0.5317037364448396,-0.652367705489461
5139,-0.13112030877151448,0.11160457346425101
5140,0.17177014197747154,0.3893758779419334
5141,-0.5477133491772352,-0.623273356073319
5142,0.7511254182567433,-0.9738789526494356
5143,0.9883280079337631,0.04101416295189808
5144,0.5666771535529396,0.8331700029899769
5145,0.39930983736193304,-0.8078600813519996
5146,-0.5047515619797309,-0.10170446390636223
5147,-0.4180947448930139,0.4884327464442333
5148,-0.33896227271097423,-0.8957191823762731
5149,-0.5304489733267364,-0.942912533019898
5150,-0.12085991120563389,0.8241541808816557
5151,-0.5756120481721214,0.08062891444059428
5152,0.668783794160861,0.9140125146127274
5153,0.2302702507643839,-0.700752074855004
5154,-0.5883465683769571,-0.4034678447486717
