,Unnamed: 0,x,y,detected
5342,5342,-0.9661009800014532,0.0160930372764622,True
5343,5343,-0.025504647299495,0.2350154168212535,True
5344,5344,0.0540576952584952,0.9767172354286732,True
5345,5345,-0.2772751858251874,-0.0789726500135736,True
5346,5346,-0.912516552451057,0.6777887563939369,False
5347,5347,-0.6886364575429593,0.7791981611712044,False
5348,5348,-0.7529576815134615,0.1969374766791978,True
5349,5349,0.4944693081023654,-0.4063968309140748,True
5350,5350,0.0833403712532283,0.5737005936453585,True
5351,5351,0.8220921202466531,-0.0867459939661439,True
5352,5352,0.453183217979227,0.8519744682776982,True
5353,5353,-0.2311783321791984,-0.7418461195160411,True
5354,5354,-0.2799023233343347,0.3406225161950675,True
5355,5355,0.2976901180360352,0.5230775958489771,True
5356,5356,-0.9413117116612568,0.3678551112996515,False
5357,5357,-0.1523713590407964,0.3662317539425046,True
5358,5358,-0.1274658332294667,0.388120870171954,True
5359,5359,0.7812028633609747,-0.6860554861731814,False
5360,5360,-0.6477280778560346,0.9458204879905532,False
5361,5361,0.3083718572229201,-0.7894325100041528,True
5362,5362,0.3380681621306927,-0.001776349479132,True
5363,5363,-0.8431810666425499,-0.8276882872704536,False
5364,5364,-0.5972446522175663,0.3753240212983582,True
5365,5365,-0.8662100805139803,-0.5097783275568228,False
5366,5366,-0.5082503782342935,-0.5616126163090844,True
5367,5367,0.7496862818999506,0.6868509664109712,False
5368,5368,0.4496616036261334,-0.9560354622249624,False
5369,5369,0.0908161438705159,0.5424779532680157,True
5370,5370,0.7916166519731518,0.8864222962759138,False
5371,5371,0.1159842399040895,0.94186180193234,True
5372,5372,-0.6150174857929558,-0.7661865256734977,True
5373,5373,0.6995093618003037,-0.56686111411886,True
5374,5374,0.3030366295832523,-0.2851579521007812,True
5375,5375,-0.6253039022795626,-0.6376125772255525,True
5376,5376,-0.2717527657729055,0.458404734830828,True
5377,5377,-0.0373631217241658,-0.1979708643930791,True
5378,5378,-0.843340523854845,0.5930814403460707,False
5379,5379,-0.7501072259354076,-0.9639038306678074,False
5380,5380,0.6515291978738991,-0.0141552552896344,True
5381,5381,0.7216228557468929,0.7697808356610085,False
5382,5382,-0.4994948432190498,0.3341273983545316,True
5383,5383,-0.2648449041243335,0.1145142834043246,True
5384,5384,-0.651498301201985,0.0598154360925113,True
5385,5385,-0.617019075702788,0.7813897936197793,True
5386,5386,0.5826212743857757,0.3758063753681875,True
5387,5387,0.0501246319241561,-0.1355851662134675,True
5388,5388,-0.5756568696668025,0.5110921687225607,True
5389,5389,0.0307827487710838,0.1692722301304881,True
5390,5390,0.7723940529629425,0.2941733542380149,True
5391,5391,0.3890077526497626,-0.7805784069054613,True
5392,5392,-0.98372556898326,-0.5193626679702148,False
5393,5393,-0.7646999902367795,0.1363601160823526,True
5394,5394,0.3062354517555232,-0.9575941241223772,False
5395,5395,0.6924025975094399,-0.2497417178811478,True
5396,5396,-0.2164451485099972,0.9908597878223576,False
5397,5397,-0.7285535573157889,0.0176223069762613,True
5398,5398,0.0798857395773413,0.0802764304136605,True
5399,5399,0.2354494716558193,0.331712268192005,True
5400,5400,0.3686063728966988,0.6854899154371794,True
5401,5401,0.2249515602897731,-0.8072501367189933,True
5402,5402,0.1280882639042311,-0.1980175539652204,True
5403,5403,-0.7589847113104968,-0.0896897822984676,True
5404,5404,-0.7789415471304426,0.5980636933446848,True
5405,5405,-0.5167778999548582,-0.2393140923113528,True
5406,5406,0.9550370241315732,0.2170895573746096,True
5407,5407,0.0578237631793081,-0.1066096521410229,True
5408,5408,-0.3497958117888944,-0.0902304049754614,True
5409,5409,0.7147994193220222,-0.1060215365949686,True
5410,5410,0.6411464839230359,-0.8319324810732971,False
5411,5411,0.8501592950233143,-0.390232837836894,True
5412,5412,0.0769643144780609,-0.3462118918658916,True
5413,5413,0.4443316872587675,-0.6861854890398116,True
5414,5414,-0.4496420781031023,0.8336758268824482,True
5415,5415,-0.5526331978707673,0.5813018755114714,True
5416,5416,-0.8176084560884989,0.9772698247866568,False
5417,5417,-0.7451746108774113,0.5094697099898717,True
5418,5418,0.3194310567993674,-0.1475012089141298,True
5419,5419,-0.92981956730006,-0.5402693360263575,False
5420,5420,-0.4022083017247049,-0.4823520543758577,True
5421,5421,0.638369236909214,0.3719904423503246,True
5422,5422,-0.5613864555415573,0.2709012675846447,True
5423,5423,0.1788498447027384,-0.5793108851073809,True
5424,5424,0.0355702148649017,-0.5431023595714526,True
5425,5425,0.543627028943295,0.62279312212974,True
5426,5426,0.5078424296607416,0.9867021344102096,False
5427,5427,0.4910059043960595,0.3839419708616842,True
5428,5428,0.7082085308467596,-0.7364424885766729,False
5429,5429,-0.3593116450818974,-0.1636255258944161,True
5430,5430,-0.1325232534228373,0.4165061825199052,True
5431,5431,0.1206803778056631,0.0114232391381539,True
5432,5432,-0.1340486822601403,-0.4424327796710923,True
5433,5433,0.3061912713477714,-0.4986939135238504,True
5434,5434,-0.2799248441944009,0.7299065981053221,True
5435,5435,0.6478625773485955,-0.3487899561491738,True
5436,5436,-0.0088187871656428,-0.134378606954105,True
5437,5437,-0.7763330700607334,-0.4391211062516953,True
5438,5438,0.5569751153186528,0.0787211636335907,True
5439,5439,-0.7624814136644198,-0.29135811023169,True
5440,5440,0.0680568522749074,-0.4091926052465002,True
5441,5441,-0.2554881249348586,-0.7573657006845278,True
5442,5442,-0.3545157774583873,-0.6530627880713158,True
5443,5443,-0.4549313678673765,-0.2750880021633195,True
5444,5444,0.406887835269587,-0.231565897164194,True
5445,5445,0.658956359891208,-0.5331984168871706,True
5446,5446,-0.6577892515935027,-0.8678597127274432,False
5447,5447,-0.5432942472531066,-0.2793433882424294,True
5448,5448,0.9161491534399384,-0.3123456715993247,True
5449,5449,0.9249455511386572,0.2851336822563746,True
5450,5450,0.6684148499828497,-0.5506584373120265,True
5451,5451,-0.5616405466090737,-0.0875897516328203,True
5452,5452,-0.3334882497886244,0.6240612776746652,True
5453,5453,-0.8035251213955399,0.2177812936014369,True
5454,5454,-0.7440140807463982,-0.961588549054988,False
5455,5455,-0.5528024121594273,-0.5244084173136412,True
5456,5456,0.1467874534163287,-0.5998578725694197,True
5457,5457,0.9966530090740836,0.2015011055677873,False
5458,5458,0.3070450841991543,-0.9643944266426684,False
5459,5459,0.8652805190382282,0.7686234792117366,False
5460,5460,-0.5387549657270554,0.3126168744365341,True
5461,5461,0.2639384030377247,0.946836425570339,True
5462,5462,-0.5496870601312831,-0.6634063129488574,True
5463,5463,0.5073363696436677,0.912560262351978,False
5464,5464,-0.0703637911241727,0.0636754766868015,True
5465,5465,-0.1766090443512795,0.5720903913680513,True
5466,5466,-0.6371901398259072,-0.7865012344498434,False
5467,5467,0.2119722746133656,0.5288116901580493,True
5468,5468,-0.454198022217833,0.411509367970482,True
5469,5469,0.074977950550175,0.708670467801783,True
5470,5470,-0.3889965749767652,-0.0876387644944018,True
5471,5471,0.5559358886693113,0.5601633098551615,True
5472,5472,0.8059847801339257,-0.8069660123736433,False
5473,5473,-0.1041646997459695,0.0522162010481215,True
5474,5474,0.983805952315716,-0.1194818904407675,True
5475,5475,0.5811014563947898,-0.5725868830161791,True
5476,5476,-0.4051710147599128,-0.0753879272886304,True
5477,5477,-0.896134369288045,-0.4294254191543911,True
5478,5478,-0.5117857937470902,0.4226414264394755,True
5479,5479,-0.2229073149774996,-0.4875672673965894,True
5480,5480,-0.0494641147017194,-0.5372001312663588,True
5481,5481,0.5824808956443515,0.5854693467572294,True
5482,5482,0.0759385980710991,-0.5706319323453366,True
5483,5483,0.0968061351531042,0.2230246881359852,True
5484,5484,-0.9931865942203256,0.9153950109407208,False
5485,5485,-0.6642688704455602,0.6531145973216783,True
5486,5486,0.0568638856213592,-0.9305373154835452,True
5487,5487,-0.2924684377816069,-0.2855604478166773,True
5488,5488,0.9641152461582054,0.2595953204398356,True
5489,5489,-0.033182249706023,0.8733835302992095,True
5490,5490,0.0710306015058457,0.2044346733793804,True
5491,5491,0.0711894155019496,-0.1112928667021166,True
5492,5492,0.6359023705602493,-0.0360238635208247,True
5493,5493,0.6259902768502448,0.286325980309972,True
5494,5494,0.5023879489318155,0.2623443476039826,True
5495,5495,0.4990480835063995,-0.8618460021885268,True
5496,5496,-0.4803213392891365,-0.562028744099393,True
5497,5497,0.2875911879112021,0.3019037989238635,True
5498,5498,-0.5546935883811663,0.1808292797556581,True
5499,5499,0.6355016139936833,0.2216409274504047,True
5500,5500,0.2348828759670513,0.0939153963376395,True
5501,5501,0.541464248668295,0.74755597882266,True
5502,5502,-0.9861023588849108,-0.0192795943278958,True
5503,5503,0.7944245196623279,0.6359446669509083,False
5504,5504,-0.3941199850400683,-0.6171037035574494,True
5505,5505,-0.117211577311928,0.3575266903435701,True
5506,5506,0.9919693597809152,-0.2458743056986714,False
5507,5507,0.9915500252855468,-0.0721104963292478,True
5508,5508,0.6332481262088416,-0.0149281313032427,True
5509,5509,-0.4126102717362658,-0.5755627189814463,True
5510,5510,-0.6003258760733143,0.9854195023010262,False
5511,5511,0.0771884563626315,0.7222250398410037,True
5512,5512,-0.8064977960250164,0.7167000446666405,False
5513,5513,0.0847711558521682,0.5761985152008238,True
5514,5514,0.4677541966001981,0.3610173064345707,True
5515,5515,0.1158602567568227,0.1289428590386423,True
5516,5516,-0.2799088228613204,-0.0593741551647832,True
5517,5517,-0.7181734923868646,0.904690016082586,False
5518,5518,-0.3725027856545195,-0.5202649691850649,True
5519,5519,-0.4483265461450547,-0.3175331693590695,True
5520,5520,-0.4682223358466808,-0.2975443833246614,True
5521,5521,-0.7385231862514374,-0.8173377113835734,False
5522,5522,0.247734821047594,0.480793491574798,True
5523,5523,-0.4248866567831146,-0.6777454186778145,True
5524,5524,0.8929437019379389,0.1932246662528398,True
5525,5525,0.7108729258244684,0.2631077103841828,True
5526,5526,0.5817482282995159,-0.2485219667878559,True
5527,5527,0.4785635186092125,-0.2367423024521213,True
5528,5528,0.0304904131277978,0.4973726072745674,True
5529,5529,-0.8119040162030173,0.2955983984726622,True
5530,5530,-0.9839325253933224,-0.7106698212999709,False
5531,5531,0.0389716201768259,-0.5285524478152479,True
5532,5532,-0.4215879909518851,0.8783213528162523,True
5533,5533,0.8658312283194067,-0.0607267949178629,True
5534,5534,0.2960154559322179,0.3786602704488964,True
5535,5535,-0.2441927436951669,0.2002180371953088,True
5536,5536,-0.4455598388708706,-0.7828204242396701,True
5537,5537,-0.5362734712704431,-0.782642355343274,True
5538,5538,-0.2527643060260207,-0.5566291079777106,True
5539,5539,-0.4903170775890966,-0.114508623070586,True
5540,5540,-0.7824078126357406,0.3316199793244394,True
5541,5541,-0.4823628755499161,0.2351679600601788,True
5542,5542,0.3075024674668682,-0.1078396820858806,True
5543,5543,-0.875004930723055,0.7260931579283987,False
5544,5544,0.0602751621967423,-0.3944247491047727,True
5545,5545,-0.9602997882326127,0.1662793551387635,True
5546,5546,-0.0695284763037462,-0.2109472644210448,True
5547,5547,-0.713946906789586,-0.1139668598802479,True
5548,5548,0.1962155494995883,0.3176749379797854,True
5549,5549,-0.6964809997016794,0.3441103622281283,True
5550,5550,-0.937900231999062,0.8124464393727073,False
5551,5551,0.5360393934350955,-0.9873753698280798,False
5552,5552,0.2275353290975799,-0.4001239139442039,True
5553,5553,-0.7698840723749634,-0.3915422290979549,True
5554,5554,-0.1996391843519307,0.2744840585850614,True
5555,5555,0.2046334715223521,-0.7580863949580119,True
5556,5556,-0.7289639280215809,-0.9918934155214792,False
5557,5557,0.5139682199390285,-0.5221372639403661,True
5558,5558,-0.6678597952082503,-0.9357871311991564,False
5559,5559,-0.1326601895842973,0.8316376695661813,True
5560,5560,-0.1937977573061386,-0.0864635594442282,True
5561,5561,-0.5715229911148108,-0.7865772751755813,True
5562,5562,-0.507415692438713,-0.5530659390493711,True
5563,5563,-0.7528265956129849,0.1168831734793636,True
5564,5564,0.8298720601064198,-0.9883339869108664,False
5565,5565,-0.4767442860302553,0.6893662708453079,True
5566,5566,-0.5341182273441216,-0.815686110347098,True
5567,5567,0.958104854614162,0.042415623907247,True
5568,5568,0.0339531274868283,-0.9488398169350674,True
5569,5569,-0.3988285066710912,0.3457596972156469,True
5570,5570,-0.8036082103736477,0.2646549591869269,True
5571,5571,-0.6641586888717772,-0.4297830716214907,True
5572,5572,-0.311666418743364,-0.460611715146666,True
5573,5573,-0.2606510851082626,0.488763128481591,True
5574,5574,-0.50126125534356,0.4763320324663891,True
5575,5575,0.723438196762491,0.6120526897606406,True
5576,5576,0.7135773778300709,-0.730787548581425,False
5577,5577,-0.4899732987408212,-0.4363796873482792,True
5578,5578,-0.6180290038445582,-0.57768579354799,True
5579,5579,0.0914989495782914,-0.5024789433257628,True
5580,5580,-0.5004646623970681,-0.3883483252539816,True
5581,5581,-0.9763691249364486,0.4587318371828108,False
5582,5582,-0.4308469264755812,0.2360326834916428,True
5583,5583,0.022507897066857,-0.4540608233276924,True
5584,5584,-0.7408110605383333,-0.5420157363151075,True
5585,5585,-0.9965870024157426,-0.7974910438359268,False
5586,5586,-0.5518811554935645,0.4880236853213167,True
5587,5587,-0.334057362772385,-0.4577313042796016,True
5588,5588,0.0680262482319014,-0.3607395706120719,True
5589,5589,0.5347159148053628,-0.3187218867515293,True
5590,5590,-0.1912180004193591,-0.5659392256781881,True
5591,5591,-0.923614034281066,0.7579068861277631,False
5592,5592,0.0724952529326579,-0.7922373089912595,True
5593,5593,0.9895796397924532,0.9096964076684556,False
5594,5594,0.8460567010317361,-0.4967928424454837,True
5595,5595,-0.6729331055111678,0.9166631045738404,False
5596,5596,0.8884831007461311,0.7779103331462596,False
5597,5597,-0.7747772941698525,-0.154563300150595,True
5598,5598,-0.7439466843919034,0.0749356547358079,True
5599,5599,-0.6748511509510873,0.2965632272696314,True
5600,5600,-0.1205369610026698,-0.5674639923371196,True
5601,5601,-0.5145477562121057,0.0647945013670949,True
5602,5602,0.1705808827194139,-0.9073033111808192,True
5603,5603,-0.2113075627847673,0.1630687918017443,True
5604,5604,0.9076726537773898,0.2504590839286638,True
5605,5605,-0.8310641465744297,-0.6789218861034281,False
5606,5606,0.2840376797938799,-0.8854404106997111,True
5607,5607,-0.457189401494505,0.1103270770064124,True
5608,5608,-0.8887161034805511,-0.7155308974309555,False
5609,5609,0.6602226320297966,0.6232038756539244,True
5610,5610,-0.7594258357963302,-0.1112431355073739,True
5611,5611,0.7699908965960245,0.190515180074934,True
5612,5612,-0.5553402247932075,0.2044013946302498,True
5613,5613,-0.2192537043867881,-0.2793568320212516,True
5614,5614,0.099607864999897,0.6967205914255861,True
5615,5615,-0.8373376511327653,0.5453946520927038,True
5616,5616,-0.274629029932016,-0.989357547746091,False
5617,5617,0.4751740500366443,-0.2183991851951736,True
5618,5618,0.63460201281676,-0.5582660480481754,True
5619,5619,-0.6864109623914973,-0.2931441113406177,True
5620,5620,0.9378491075206928,-0.2546386322266372,True
5621,5621,0.6688316327673816,-0.0615906367922953,True
5622,5622,0.4010957310491312,0.4485956117404408,True
5623,5623,-0.496026408716699,0.3196502355845072,True
5624,5624,0.7270081391660455,0.721217575630539,False
5625,5625,0.0848061902940668,-0.0125904339543463,True
5626,5626,0.8562999667916655,0.1571719982960504,True
5627,5627,0.7394334312108997,0.327207816128173,True
5628,5628,0.606554074596561,-0.8125804536170285,False
5629,5629,0.2941507052667802,0.1173916686141705,True
5630,5630,-0.1332867886019662,-0.9090373063875424,True
5631,5631,0.1370046308768031,-0.7172539279297787,True
5632,5632,-0.4017441968833739,-0.4227265270091791,True
5633,5633,-0.26434285006613,-0.1003212815288578,True
5634,5634,0.4261754597471527,0.8142494713897666,True
5635,5635,0.6668612844144506,0.6558568563373213,True
5636,5636,-0.5428163953630434,-0.8877068458085162,False
5637,5637,0.5330122082494437,-0.1739007075056515,True
5638,5638,0.2820635840508916,0.6601722583556275,True
5639,5639,0.6262987379352452,-0.6768007280385109,True
5640,5640,0.2074124863392101,0.1787047372987611,True
5641,5641,-0.8560665358906396,-0.060866135175049,True
5642,5642,0.0256268884830945,0.0981498700465954,True
5643,5643,0.2891323655238147,0.8407616464813916,True
5644,5644,0.2385516722278027,-0.7252455525469046,True
5645,5645,0.0001204816880024,-0.9652401949340624,True
5646,5646,0.024151036357761,-0.7917269965105513,True
5647,5647,-0.838832029836792,0.7814856802039885,False
5648,5648,-0.8427141637001081,-0.920462416350945,False
5649,5649,-0.1499637203070147,-0.8713978316222819,True
5650,5650,-0.4296653283487164,0.8604852941115113,True
5651,5651,0.1137403414585647,0.4089098066065373,True
5652,5652,0.9512923595190316,-0.6902339741081798,False
5653,5653,-0.1670768290399875,0.8066549806710608,True
